,lat,lng,district_name,group,metric,gp_ratio,ch_ratio,gp_num,ch_num
514,51.5316294926201,0.186973890041491,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
515,51.515882639905,0.20864593979847,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
516,51.5811196011535,0.158066969882915,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
517,51.4516566672797,0.112544034468622,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
518,51.4224125122373,0.126949471965225,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
519,51.5833691515414,0.150827580961765,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
520,51.5946169034808,0.179799387487186,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
521,51.4956366864141,0.190548550463687,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
522,51.4094596563636,0.137073622009077,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
523,51.5091339887413,0.20140692688795,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
524,51.5114152245211,-0.486832080397341,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
525,51.5316294926201,0.19782210438419,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
526,51.4156638610737,0.137762422961013,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
527,51.4246620626252,0.148597654121693,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
528,51.5856187019293,0.150828208261732,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
529,51.5986477764898,0.104635536505565,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
530,51.3802155013212,0.140538291415836,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
531,51.5518754461111,0.186995612551508,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
532,51.5766205003777,0.212359744948436,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
533,51.4382176365976,0.0547960866340519,Greenwich London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
534,51.5429089299514,-0.410859503634475,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
535,51.493418821418,-0.4579370383462,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
536,51.493418821418,-0.454323998618898,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
537,51.5046348879656,0.215856397737052,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
538,51.5136330895171,0.215871744382501,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
539,51.5991160042566,0.158074858506613,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
540,51.3847146020969,0.129746726693987,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
541,51.5068844383535,0.19056148215942,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
542,51.5623161892688,0.177013595217379,Barking and Dagenham London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
543,51.4539062176676,0.188354048589368,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
544,51.590117802705,0.201519613535803,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
545,51.6008973268776,0.104640290263371,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
546,51.5114152245211,-0.48321761362892,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
547,51.5023853375777,0.219466312871981,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
548,51.4117092067515,0.137084356955692,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
549,51.5923673530929,0.226869081565121,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
550,51.4229569586909,0.0216991202037621,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
551,51.5991160042566,0.172560627966446,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
552,51.6031468772655,0.0829144616824422,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
553,51.4786512719343,0.148685160340583,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
554,51.3847146020969,0.11532892117998,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
555,51.4516566672797,0.105324566732648,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
556,51.3456349017001,-0.0196510634727378,Croydon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
557,51.3802155013212,0.136934194336743,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
558,51.4134143106858,0.144972744331246,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
559,51.3866735612604,-0.256862024017038,Kingston upon Thames London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
560,51.5001357871898,0.197780866497095,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
561,51.4843889344747,0.197760275672498,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
562,51.4866384848625,0.201375718531448,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
563,51.3802155013212,0.100893223545815,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
564,51.4933871360262,0.176093816268264,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
565,51.5788700507656,0.161685813270198,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
566,51.3824650517091,0.151362008068281,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
567,51.5339107283998,-0.421727924276723,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
568,51.4889197206423,-0.46155489120894,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
569,51.5406593795635,-0.421714786893132,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
570,51.5946169034808,0.161693969231602,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
571,51.3231393978213,-0.0557169476622346,Croydon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
572,51.5698718492141,0.161681156055692,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
573,51.5113835391292,0.194181121445562,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
574,51.4072101059757,0.140669112709595,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
575,51.640902688929,0.02293380592593,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
576,51.3824650517091,0.140549185416343,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
577,51.4224125122373,0.14859401394197,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
578,51.4246620626252,0.152205255354227,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
579,51.4831503727101,0.137855786405675,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
580,51.4359680862097,0.0620090762491298,Greenwich London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
581,51.6296549369896,-0.0097022328031477,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
582,51.6274053866017,0.0192847619290117,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
583,51.4764017215464,0.116176283458717,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
584,51.4911375856383,0.183317662256319,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
585,51.3824650517091,0.100902169025906,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
586,51.4831503727101,0.141468012551441,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
587,51.3779659509333,0.129715638936213,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
588,51.4843889344747,0.183310978660823,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
589,51.4866384848625,0.190538211154516,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
590,51.5788700507656,0.212363417699734,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
591,51.3787919041686,-0.171547536844068,Sutton London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
592,51.4843889344747,0.186923302913742,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
593,51.5203817406807,0.172501119638543,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
594,51.3802155013212,0.144142388494929,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
595,51.5316294926201,0.190589961489057,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
596,51.4888880352504,0.17970275341352,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
597,51.3824650517091,0.118923540112468,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
598,51.4911375856383,0.208607674840227,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
599,51.5046348879656,0.197786753030608,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
600,51.4956366864141,0.212227843552382,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
601,51.6274053866017,0.0229084619513488,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
602,51.3664276077695,-0.310939875036888,Kingston upon Thames London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
603,51.5946169034808,0.226873474951706,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
604,51.4978862368019,0.176097560784123,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
605,51.5271303918444,0.179737638006381,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
606,51.3779659509333,0.154943078683086,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
607,51.4072101059757,0.12263799143659,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
608,51.3844240108725,-0.256865656231541,Kingston upon Thames London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
609,51.5833691515414,0.161688142786699,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
610,51.4843889344747,0.190535627166661,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
611,51.4246620626252,0.137774850424093,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
612,51.5474080307271,-0.418084319076722,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
613,51.3779659509333,0.115299959080856,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
614,51.5181321902929,0.215879420697775,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
615,51.6008973268776,0.0575596928575105,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
616,51.4134143106858,0.152186171559603,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
617,51.4911375856383,0.190543380137436,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
618,51.6296549369896,0.0229126845715986,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
619,51.4094596563636,0.147892827015231,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
620,51.4179134114616,0.14858673499939,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
621,51.5743709499899,0.154444543172058,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
622,51.5361602787877,-0.414490682969408,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
623,51.3779659509333,0.147735238755408,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
624,51.5946169034808,0.172557220184952,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
625,51.4561557680555,0.159478935167314,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
626,51.6341540377654,0.0192968923119619,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
627,51.5963982261019,0.101009557701575,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
628,51.5293799422323,0.190587370775882,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
629,51.4911375856383,0.179704803315761,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
630,51.5226629764604,-0.410903730262709,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
631,51.5743709499899,0.165302954953869,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
632,51.4786512719343,0.159520769826313,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
633,51.4449080161161,0.177504040188053,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
634,51.4866384848625,0.194150713613493,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
635,51.5136330895171,0.208642458904998,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
636,51.463479497407,-0.430811638738967,Hounslow London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
637,51.4049605555879,0.115415875112223,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
638,51.5293799422323,0.197819156331267,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
639,51.3501340024758,-0.0304422881598078,Croydon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
640,51.5451267949474,0.183371224934804,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
641,51.4252065090788,0.0144888926758919,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
642,51.3824650517091,0.126132088547093,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
643,51.5046348879656,0.186944966206741,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
644,51.4449080161161,0.173894839790393,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
645,51.3802155013212,0.115309611862186,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
646,51.5645657396567,0.18425643515856,Barking and Dagenham London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
647,51.5068844383535,0.212246126294624,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
648,51.4072101059757,0.115425542927388,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
649,51.5991160042566,0.150831973776696,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
650,51.5046348879656,0.194172824089319,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
651,51.5113835391292,0.205024514209346,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
652,51.4049605555879,0.126234015702714,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
653,51.3253889482091,-0.0485121654034828,Croydon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
654,51.5271620772362,-0.407278189947978,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
655,51.590117802705,0.194278163474493,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
656,51.4117092067515,0.133477777849839,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
657,51.4853999230979,0.152308522144972,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
658,51.5923673530929,0.21962727290669,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
659,51.4866384848625,0.208600723449403,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
660,51.5406593795635,-0.428948364648148,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
661,51.5451267949474,0.190605512844479,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
662,51.5766205003777,0.172543597926971,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
663,51.5991160042566,0.154453416141654,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
664,51.5608736476626,0.208715652794693,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
665,51.5068844383535,0.197789696871155,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
666,51.6184071850502,-0.0278301642052003,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
667,51.6274053866017,0.0120373618843376,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
668,51.4072101059757,0.147881561218798,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
669,51.6008973268776,0.0973971214317,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
670,51.4956683718059,-0.457934453010397,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
671,51.3675441522292,-0.135534687788138,Sutton London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
672,51.4201629618494,0.15219762035065,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
673,51.4027110052,0.108194469560253,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
674,51.6031468772655,0.101023280813835,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
675,51.622906285826,-0.0024633666835466,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
676,51.4956366864141,0.186935334948905,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
677,51.3824650517091,0.136944911199031,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
678,51.4764017215464,0.159516583915023,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
679,51.5113835391292,0.212253442718536,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
680,51.3847146020969,0.100911115665972,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
681,51.5878682523172,0.161690472909644,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
682,51.4179134114616,0.152193803591811,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
683,51.5181321902929,0.208649421144432,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
684,51.4539062176676,0.181134225114155,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
685,51.5091339887413,0.215864070062489,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
686,51.3824650517091,0.144153459633656,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
687,51.515882639905,0.212260761044579,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
688,51.6206567354381,-0.0278284580776097,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
689,51.4888880352504,0.201378837542656,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
690,51.5316294926201,0.194206032936624,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
691,51.5091339887413,0.20863549847522,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
692,51.3824650517091,0.147757733850968,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
693,51.4978862368019,0.215844892987227,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
694,51.6143946292049,0.0974235033536557,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
695,51.5676222988262,0.270247991968117,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
696,51.4139587571394,0.137095093295078,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
697,51.5046348879656,0.201400681971897,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
698,51.6008973268776,0.0937755370158646,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
699,51.5091656741332,-0.479604663781437,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
700,51.4269116130131,0.148601294773813,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
701,51.6053964276534,0.0575645372548363,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
702,51.4179134114616,0.155800872184232,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
703,51.6296549369896,-0.0133261125114529,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
704,51.375425809321,-0.292917380349725,Kingston upon Thames London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
705,51.6386531385411,0.0193049818680425,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
706,51.4049605555879,0.133446109429709,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
707,51.3501340024758,-0.0340440187117181,Croydon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
708,51.4933871360262,0.20138507678088,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
709,51.4252065090788,0.0180965368881283,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
710,51.6184071850502,-0.0314531457176606,Waltham Forest London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
711,51.6076459780413,0.0974103098163366,Redbridge London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
712,51.3844240108725,-0.264074513215493,Kingston upon Thames London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
713,51.5384098291756,-0.418102556476107,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
714,51.4516566672797,0.181128977960375,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
715,51.5113835391292,0.22309683548232,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
716,51.5406276941717,0.186983541351642,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
717,51.4179134114616,0.134158460629706,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
718,51.4337185358218,0.0511797739188155,Greenwich London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
719,51.4156638610737,0.148583096236371,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
720,51.4004614548121,0.122607927544304,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
721,51.4911692710301,-0.454326761894665,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
722,51.5451584803392,-0.414471732842464,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
723,51.3675441522292,-0.211199781853682,Sutton London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
724,51.5406593795635,-0.42533157577064,Hillingdon London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
725,51.5383781437838,0.186981128053455,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
726,51.4111647602979,0.141362747807279,Bexley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
727,51.5113835391292,0.226711299736915,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
728,51.5946169034808,0.223252391300589,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
729,51.5766205003777,0.165304298468522,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
730,51.3802155013212,0.126121903099464,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
731,51.5833691515414,0.165308330061677,Havering London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
732,51.3779659509333,0.14052739882773,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
733,51.4072101059757,0.133456664200393,Bromley London Boro,32,0.08694560156824307,0.029873881490875782,0.0025974025974025974,848,1.0
